ID,Lat,Lon
E02001163,53.51858980959667,-2.395450296896924
E02001159,53.528289775624565,-2.3950127217471007
E02001265,53.449734573556675,-2.393756021694632
E02003820,53.14239371960052,-2.390010870024014
E02002993,51.384580153294316,-2.3717866679219015
E02002913,52.09036668080383,-2.3774822985836894
E02000996,53.58734214646522,-2.3899288832051724
E02005270,53.8996803692631,-2.392148289906491
E02005216,53.755458844172956,-2.389543967463624
E02000989,53.59941978961233,-2.3879851302234667
E02001002,53.57571362183571,-2.386423829221742
E02002930,52.76562477305578,-2.3791643074752513
E02003001,51.36886822191782,-2.3671774334647826
E02005271,53.874024264307465,-2.388060093231454
E02006173,52.92522108236987,-2.3771072011144754
E02004661,51.697876379898865,-2.36658036685836
E02002928,52.77356697568815,-2.374949501095244
E02006008,52.669986873527336,-2.37256803914493
E02001263,53.4534229617297,-2.3789121465921808
E02002991,51.38795705597738,-2.361567522742935
E02005213,53.775081071218366,-2.3807581491890235
E02003863,53.29953221134141,-2.3748319126784807
E02005217,53.7490462838533,-2.3767618182560493
E02003819,53.14877738093225,-2.369838789110909
E02001017,53.54117983321061,-2.3724074827848627
E02001181,53.48000727377369,-2.371509587055849
E02003002,51.361105164368844,-2.3536144685752087
E02002990,51.39256956923832,-2.352793593042905
E02001007,53.56249774213374,-2.3703302142990688
E02004626,51.928064097654875,-2.35501648500044
E02002996,51.37830683596803,-2.350442454983248
E02001175,53.49134661996226,-2.367026815888457
E02004665,51.63640473194501,-2.3513891789288746
E02004664,51.680461135821496,-2.3516435533325244
E02001283,53.389798848651225,-2.3654454194705585
E02001268,53.446489038222936,-2.3657062843036822
E02004653,51.764551091111386,-2.350094456446536
E02002988,51.39908876398503,-2.34669149724147
E02003821,53.140611959691405,-2.3592145496185633
E02003812,53.20059401059203,-2.359626385411009
E02001170,53.50448456760309,-2.3621801050581643
E02004014,54.481297573531435,-2.3707637341768013
E02003861,53.30639897125081,-2.360470432495678
E02001183,53.47776481397301,-2.3611990022930085
E02001277,53.40950925295726,-2.3600635155848586
E02001285,53.37598568118622,-2.358743335609072
E02001030,53.576417891255346,-2.3594725040479956
E02005215,53.75828439523597,-2.3597507238609
E02005219,53.74343529578851,-2.353983454220753
E02001267,53.44787298142356,-2.3508270624087646
E02001260,53.45736556396153,-2.3505890957528046
E02001271,53.428207884147696,-2.3501984621721075
E02001165,53.5134659280865,-2.349468912670047
E02001182,53.47974278865786,-2.3489353766019616
E02001282,53.39377344295727,-2.346832815311582
E02006013,52.53972367352151,-2.339984803280446
E02005274,53.82827556064969,-2.350140989286087
E02001274,53.419414501306086,-2.344904957209993
E02006170,53.00357293612897,-2.340953103798695
E02003859,53.31679756164549,-2.342650496495916
E02006050,51.23118070476555,-2.3263645750613406
E02006715,52.12811882129364,-2.3324731217056742
E02001278,53.40796332549541,-2.3416833867433953
E02001162,53.518870091236224,-2.342530497701692
E02001176,53.48946960724127,-2.3422783212518357
E02006047,51.2532595569094,-2.3250164412405976
E02003811,53.21734494098282,-2.3396842498837636
E02006777,52.37256852102682,-2.331707177805419
E02006053,51.225024478306736,-2.3219533396439145
E02001284,53.37902436279222,-2.336986886432065
E02001032,53.57018764282964,-2.338370018612553
E02004258,50.94010074697515,-2.318243714958745
E02002994,51.39502519883889,-2.321234543913685
E02006719,52.10418566834846,-2.326148347152671
E02001021,53.62101120637168,-2.337068296300313
E02001034,53.56298587612267,-2.3359270798295126
E02001168,53.505920353377526,-2.3352793728811108
E02001161,53.52160870250847,-2.334015703619839
E02001266,53.448564599976564,-2.33214705578883
E02001024,53.60557313633678,-2.3325021143037223
E02001020,53.628628603224236,-2.332305444722658
E02001028,53.590000939071,-2.3308690447555485
E02005284,53.68976989569873,-2.331045627577323
E02001281,53.394724700017136,-2.328313779527338
E02001279,53.406474368929906,-2.3277424542082645
E02001270,53.428885873260974,-2.326650755174204
E02006713,52.12863904123625,-2.316598030461604
E02001264,53.45086936907287,-2.3242597125248308
E02003824,53.09564098871491,-2.3210877784978345
E02001036,53.5527807798877,-2.3241030993001743
E02006711,52.26554564941403,-2.3130745811322853
E02006712,52.18201763035797,-2.3124579605982585
E02001171,53.50262318767355,-2.321624523784677
E02005279,53.70427180189976,-2.3229946972410964
E02001273,53.420958690831625,-2.3197434649349833
E02001019,53.64505459910671,-2.3207869690742657
E02006049,51.23912850389641,-2.3033726183930203
E02001286,53.37029032867612,-2.316222477089506
E02006716,52.115809604382235,-2.3063719782863226
E02006718,52.10535498867963,-2.3058330545358676
E02006771,52.38105841001115,-2.307265885665216
E02001027,53.59580377934059,-2.3155785067223453
E02001177,53.488396074662596,-2.3142676145697414
E02001164,53.514688422504,-2.313828902937525
E02001033,53.567812412862054,-2.3128181396341607
E02001280,53.39477158310589,-2.3108099370144943
E02001023,53.60747108136777,-2.3119627630164317
E02005179,53.798320550650566,-2.310296650506206
E02001174,53.49742804754369,-2.307912812276521
E02005285,53.675911771580644,-2.3068221756279716
E02001272,53.4209793883715,-2.3049672521619216
E02001269,53.447603423347495,-2.3049773950435486
E02001091,53.40348064164787,-2.3041801937386017
E02001037,53.550202483651226,-2.30302862209493
E02003823,53.097109295330235,-2.2992204445732054
E02001261,53.45528289194579,-2.30013817549524
E02006162,53.05020939928911,-2.29716476219128
E02005186,53.78810465845558,-2.301903503918169
E02001276,53.41523470534436,-2.2982460557892845
E02004262,50.82709984158533,-2.2804313351536627
E02006780,52.32822278486069,-2.289613750787506
E02001179,53.48657029577849,-2.2971491835126185
E02004651,51.817718312614126,-2.285804085099798
E02004649,51.829352935105774,-2.2856891430409596
E02004255,51.038960711484144,-2.2800978067755846
E02004655,51.7490329120625,-2.2832261802211016
E02006681,51.34879552324829,-2.280577244777177
E02001029,53.58463016241533,-2.2949067066862607
E02006778,52.350364760036925,-2.2862938460107625
E02001031,53.574870280184086,-2.2943252672330066
E02001022,53.61146473413844,-2.2930684282747076
E02004659,51.72738928624688,-2.280310932776647
E02001038,53.54784881150186,-2.2916775715661273
E02006009,52.63693430967429,-2.2840547405437652
E02001043,53.5218251091213,-2.2889345295433756
E02003822,53.11336697816631,-2.286022209607515
E02004650,51.82286644800181,-2.276072171316962
E02001088,53.41090825042114,-2.2847366491450773
E02005281,53.701498295246196,-2.2861660058579933
E02001180,53.48666508316221,-2.2840536291677345
E02001095,53.383118968262146,-2.2832882046262664
E02001026,53.594876572225495,-2.2838730562682175
E02001092,53.396891823269925,-2.282311996886923
E02005278,53.72469235100528,-2.284186686226881
E02001042,53.52816856711789,-2.2824006042981018
E02001173,53.49715183774624,-2.2814255005676656
E02004256,51.033202795600225,-2.2659589509176175
E02001035,53.55996313891741,-2.2812538168756453
E02006772,52.38870160230345,-2.2737290854504586
E02006779,52.340955715771365,-2.273360487028735
E02006169,53.01035403644334,-2.277530396647122
E02001081,53.43659122027269,-2.279805585284377
E02001184,53.473731853881205,-2.2797487384958317
E02001073,53.44550117841172,-2.278810272647793
E02001039,53.548390812975555,-2.279260286651777
E02006665,51.090325283783926,-2.2640735951962725
E02001167,53.51061487076939,-2.2782878725307913
E02001262,53.45419906400678,-2.2762319757489515
E02005744,54.065593591471874,-2.279773075348134
E02006775,52.37118248590667,-2.2686561496085575
E02004671,51.88834745666249,-2.264340999148179
E02001040,53.541859018448356,-2.2741922746010688
E02005180,53.79747024033499,-2.275767297174377
E02001041,53.53211142716568,-2.2720925583464173
E02006768,52.3986750133017,-2.2643553448561713
E02001025,53.599867530800886,-2.27119844610734
E02001077,53.43951687458041,-2.2701000992810156
E02004648,51.830715989544494,-2.26012857583828
E02006774,52.38145309280548,-2.2629448477942953
E02005181,53.79270173519527,-2.270013159870201
E02001097,53.373271300143976,-2.2659979788499003
E02001094,53.38553257357306,-2.265638466101953
E02001259,53.46065128586061,-2.265008096327418
E02006714,52.14139811696546,-2.256851502347632
E02001044,53.52180341437427,-2.2633236036360325
E02006682,51.34661734062061,-2.2497946411190317
E02005185,53.78398767205364,-2.264053392584912
E02001072,53.450528989959416,-2.2614968230180565
E02004644,51.848033469146046,-2.2514602087754034
E02006916,53.470548300290005,-2.260610644354475
E02006202,52.78535349150732,-2.256301275753009
E02001086,53.423063998150575,-2.259687875567572
E02004639,51.86035425352178,-2.2499606959630305
E02006659,51.429067075623195,-2.247324509243827
E02001090,53.40607910573034,-2.25808013277278
E02001172,53.50332441441115,-2.2586709828171747
E02001178,53.487073693467956,-2.2584966521548884
E02006160,53.082027705393585,-2.255986623196571
E02001093,53.39112353013595,-2.2574181770723833
E02004647,51.83338654486179,-2.247532774315047
E02006161,53.05246675162634,-2.254050848831306
E02004654,51.74811892125744,-2.245936120722536
E02006192,52.86375181130943,-2.251505259602167
E02001166,53.51222169410342,-2.2550759754749956
E02006164,53.03817946390579,-2.251506031502393
E02006742,52.191434170638864,-2.246490423872317
E02006720,52.0475894329715,-2.2446912536461427
E02006917,53.475294263373605,-2.2522176304401835
E02006739,52.20044869563019,-2.2435408728100117
E02001096,53.377845408862626,-2.249882152552047
E02006770,52.393180492265415,-2.24420471714436
E02003860,53.318701631234134,-2.249115879492886
E02004266,50.681514976142765,-2.2328391958829132
E02006881,53.77885956499506,-2.249589822033429
E02004643,51.85106473117792,-2.2378737538837266
E02006745,52.18067837886808,-2.2393377289277114
E02006915,53.50144540136041,-2.2461165734321993
E02001083,53.42731004752769,-2.2453114725930887
E02006167,53.01551807041282,-2.2427436727076633
E02001068,53.455229785559375,-2.2446291936533522
E02004637,51.871110380252205,-2.235452358717249
E02001063,53.46483076687066,-2.2440066232476514
E02004640,51.85811124293938,-2.2345858110570838
E02001074,53.44564193373714,-2.2432190185525496
E02006914,53.471196194577914,-2.2432296633839837
E02001048,53.52214489569115,-2.2421189955682066
E02006776,52.369680090440156,-2.2354534428508543
E02001150,53.591643395720325,-2.2418064626834453
E02006884,53.695690005477935,-2.24226667620422
E02003864,53.30100488546474,-2.2393495626691338
E02006686,51.315084123615534,-2.227340436785835
E02006769,52.39542530129576,-2.2321811236961726
E02005178,53.80055865117823,-2.2397740920991707
E02003817,53.16487593886669,-2.235883393102036
E02006172,52.98950126466105,-2.2348512873153186
E02006163,53.0381502159896,-2.2350561910817364
E02004663,51.696636006540004,-2.2279471791277445
E02001052,53.51087363225829,-2.2375460551140143
E02001079,53.43748373407564,-2.237075908407958
E02003858,53.32621684386332,-2.2355271388132807
E02001211,53.393352617400694,-2.2357175649852152
E02006159,53.09066655039665,-2.2339987149800327
E02006913,53.50100717859281,-2.2361189670440234
E02006187,52.452939601961305,-2.229687945060059
E02001082,53.43027924094331,-2.2348986063609257
E02006773,52.38558788056481,-2.2287207469044774
E02006734,52.2168703113601,-2.227456928774955
E02006902,53.48709714787406,-2.2340523092371574
E02004657,51.73475689086161,-2.224099016276517
E02006912,53.47712228091872,-2.2328673259182605
E02001087,53.41777347412597,-2.231684981683768
E02001069,53.45339540823419,-2.2314724424556083
E02005177,53.80742913722764,-2.2333596152220876
E02001222,53.3719709445817,-2.2299781881303304
E02006740,52.19942832413656,-2.223080824136543
E02006688,51.3083748337482,-2.218656548390234
E02004646,51.84100082051971,-2.2210125631025983
E02006767,52.41220814128029,-2.223727747729728
E02005252,53.822560640880596,-2.230891742437323
E02005182,53.789530307304055,-2.2306645902256403
E02006171,52.99661959770908,-2.226158985960122
E02001045,53.53410990801392,-2.227658278991333
E02006168,53.014161232015496,-2.2241789551374627
E02004259,50.921869487157515,-2.213309500527398
E02001149,53.591434116924624,-2.2246882674209654
E02003857,53.33574145169989,-2.223280600636692
E02001089,53.4093317010192,-2.223049460518349
E02001062,53.467325983011904,-2.222856625022811
E02004636,51.878774212932775,-2.2148061024117527
E02001084,53.428110111482674,-2.2223351799182356
E02005247,53.84870962733916,-2.2245149107568323
E02001214,53.38766280380632,-2.2216730714098025
E02006165,53.03437765703027,-2.2194523355638816
E02006684,51.32424194421499,-2.210681144702376
E02006158,53.09173777516372,-2.2190425807509833
E02001226,53.36609268414671,-2.2202986216762244
E02006737,52.206861625189234,-2.2143378893359045
E02006166,53.02494115617949,-2.2183160268316855
E02004638,51.87014708868044,-2.212528232830066
E02006717,52.13330356041443,-2.213356061208084
E02005727,55.14006968769546,-2.2289056007682446
E02004642,51.85140332149331,-2.2112493384912537
E02006744,52.188174571141836,-2.2121269177254685
E02002952,53.07149968591135,-2.216163686546026
E02006689,51.29794646839679,-2.2076346674167455
E02001076,53.44281535965522,-2.217443918996116
E02004656,51.746140633600824,-2.2089323680949065
E02006687,51.31125579512034,-2.2067909469595497
E02005250,53.8331348369761,-2.218976679767571
E02001057,53.48419045319076,-2.216826870061983
E02006183,52.59615518729871,-2.2118356096598135
E02001070,53.45249055970454,-2.2154755788962737
E02001080,53.43677909072803,-2.215230415745009
E02003816,53.16594276416252,-2.2136020810147086
E02005183,53.787462778817144,-2.2163707275964897
E02005176,53.81139752596615,-2.216494118045368
E02006746,52.18007200662952,-2.208315101561913
E02001050,53.5152671833478,-2.2147537510115094
E02003856,53.34506260345377,-2.2135210013791142
E02001153,53.55776469832982,-2.214471005017805
E02005733,54.963290510805066,-2.2216823432816644
E02002955,53.06055190026361,-2.21064762165168
E02001046,53.527324017894124,-2.2128537783349294
E02006747,52.1702941921071,-2.2061638542620208
E02001066,53.45779181949098,-2.2115416169417763
E02001151,53.58571439689205,-2.2116519446227163
E02001053,53.50576701236197,-2.209368345244169
E02002968,53.00960171391194,-2.2054064202065993
E02001085,53.42682554717521,-2.2069029899390538
E02006693,51.20340715410549,-2.19658821308916
E02004645,51.84360221010384,-2.199222899388915
E02005248,53.842195985713836,-2.2081423904474673
E02006753,52.23419004987143,-2.200310207775927
E02006186,52.532823638812324,-2.200429781258356
E02004660,51.70820203115609,-2.19622438972824
E02006176,52.69190645081717,-2.2005222480527133
E02001155,53.54886567855369,-2.2045403647135977
E02002973,52.9915666309176,-2.201790024165777
E02006738,52.20318630051334,-2.1979171951146292
E02006683,51.336751374695,-2.1939719718184176
E02001138,53.62352302822579,-2.2041910074652
E02006685,51.321466594210314,-2.193261649727229
E02001220,53.37261480623847,-2.202040640980927
E02002959,53.04499179182731,-2.2002349293577925
E02005249,53.83545330658457,-2.203930192097555
E02006184,52.59355412426056,-2.198005669648416
E02006743,52.19163760005314,-2.1955398804412307
E02006660,51.4288113373845,-2.191916805232231
E02006691,51.26013779836005,-2.190668057671599
E02006182,52.62564124162523,-2.1964369796418435
E02001199,53.41337257208884,-2.1999472326766907
E02004257,51.00802157463753,-2.1890752800666995
E02004641,51.85660684080005,-2.1915704030132885
E02001208,53.393295879328065,-2.1976876183011647
E02001078,53.43743850353709,-2.1977722770488053
E02002951,53.07907641630479,-2.196034357901121
E02003815,53.166655508645164,-2.1964337561678087
E02002980,52.973780047608905,-2.194574082101043
E02006185,52.53304389730255,-2.1923080225001628
E02005251,53.83331522554735,-2.197948323609969
E02001142,53.610889189866334,-2.1966633561981035
E02006694,51.20038494164181,-2.1861701275845045
E02001152,53.560493563001806,-2.195614019122402
E02005184,53.784989120269465,-2.1966580919957575
E02001051,53.51272113178497,-2.195167464294089
E02001216,53.38220068721655,-2.194208517512401
E02005280,53.70293930586116,-2.195366002576605
E02001137,53.62940799074732,-2.194814049032639
E02001064,53.46248681435186,-2.1938974298107476
E02003818,53.15527311543231,-2.1924039350793376
E02002956,53.0576362768867,-2.191251929305569
E02006735,52.20999173178879,-2.1870885315861845
E02001194,53.42091787351167,-2.192097964353181
E02001156,53.538505120161766,-2.191891198097323
E02002969,52.9998300707184,-2.1894315066611467
E02004672,51.885460903597796,-2.1845449067054696
E02001071,53.450824556029204,-2.1909230414478156
E02001059,53.47998295052601,-2.1910540961573304
E02001225,53.365705644631106,-2.1892043130835286
E02002167,52.58240903805948,-2.1855140391412307
E02001075,53.44350290617665,-2.1884211277013037
E02002965,53.01912626518161,-2.1859831694820433
E02006181,52.62726183998289,-2.1837242668807493
E02005240,53.9206393838189,-2.187901265445218
E02001204,53.40082078942315,-2.1855852074124624
E02006690,51.2623988810973,-2.176589292275668
E02001047,53.52432207627311,-2.1858236635070543
E02005241,53.91468161647981,-2.1871741727902334
E02004652,51.77849660898358,-2.177947368893222
E02002961,53.036723137489616,-2.182673719444503
E02002953,53.06618047463107,-2.182634348540366
E02006748,52.311694124587504,-2.178672682996659
E02002013,52.502947961362494,-2.179418759777928
E02006741,52.19816648351827,-2.177323950253892
E02002162,52.596650751922525,-2.178458414814109
E02006207,53.108036822053954,-2.180436777243783
E02002984,52.9659740460333,-2.1795907231890554
E02006736,52.20797639286632,-2.1763972128308207
E02001197,53.41423957240437,-2.1804682904193133
E02001148,53.59283086823364,-2.180126592600593
E02001154,53.55030760448756,-2.1798400607381296
E02001227,53.360274984819505,-2.178541969696688
E02001140,53.62178312916309,-2.179403376099558
E02001192,53.42678192111251,-2.1782490496828255
E02001055,53.49875333198022,-2.177782400119506
E02002966,53.012507861963215,-2.1757449456848654
E02001056,53.488390277497615,-2.177377294852243
E02002176,52.56802598494104,-2.1732225401538976
E02005246,53.852526786681274,-2.177942657575502
E02001067,53.45662675306266,-2.176235701897247
E02006189,52.94301532494905,-2.173677100410657
E02005286,53.6589088018754,-2.1764591947500236
E02006692,51.20379558945101,-2.1665027259638068
E02005244,53.860098188990136,-2.1754965308148573
E02006206,53.11329030453468,-2.1717341093764118
E02002958,53.04822019308302,-2.1705948506174644
E02001212,53.39046868007954,-2.1717667602938264
E02006756,52.15234893771665,-2.1665743794784738
E02002018,52.48983130475517,-2.1673919254068625
E02001202,53.402577537194574,-2.1708981168166903
E02006749,52.27318881907824,-2.16641215629742
E02002023,52.47533991546437,-2.1670865616434574
E02006648,51.55955472262522,-2.1634443041964504
E02002011,52.50510621544302,-2.166683944565609
E02002037,52.450430083200224,-2.166065135132257
E02001049,53.51657945306527,-2.1701657984488287
E02004625,51.64263611624118,-2.1622692820123244
E02002028,52.46461744928273,-2.1652501819702503
E02004261,50.86186025177918,-2.1587440477758597
E02001218,53.37757626100744,-2.1674006545908875
E02002963,53.03112050934377,-2.1659346353557845
E02002169,52.578467278008674,-2.1640405770751823
E02001061,53.469978302922016,-2.16744822683471
E02004658,51.72904509522848,-2.159581869717884
E02002970,52.9976480194222,-2.1636903416339996
E02001188,53.44392388097944,-2.1651625849369798
E02004674,51.8462170940665,-2.158907827322104
E02002954,53.062783726135656,-2.163340659829872
E02001240,53.48407641295783,-2.1644145798834136
E02002179,52.560105845943475,-2.160549756778297
E02001228,53.353797923804144,-2.163401219075952
E02001141,53.61756231747927,-2.164359168283259
E02001193,53.42096168892032,-2.1626358070414793
E02006751,52.26335571787864,-2.1582286342963464
E02001129,53.50881471214,-2.1628367681937593
E02001136,53.63172965621401,-2.162977713467733
E02001112,53.547222612724845,-2.1624108970577405
E02002020,52.48391935973476,-2.1583722158663186
E02002157,52.60780838151651,-2.1586127609095604
E02001065,53.4639369727926,-2.1617157828163447
E02001189,53.43200138285138,-2.1613234194859245
E02002976,52.98405320429804,-2.1594087121199292
E02002982,52.97142406865253,-2.158885666900151
E02002960,53.037369370537995,-2.158308148901557
E02001131,53.501358588436965,-2.1596874972502667
E02001209,53.39448600653266,-2.159226374869139
E02005243,53.86081980845532,-2.160842385954067
E02003867,53.26513129178824,-2.158264905459887
E02004667,51.99349410687674,-2.15341459003216
E02006752,52.25367071807475,-2.1532720304939965
E02006651,51.49835826392234,-2.1506344368694323
E02002040,52.44412728597738,-2.153359522817792
E02002151,52.62076909949783,-2.1537112957470494
E02002034,52.455616908855895,-2.1530610353734105
E02003871,53.2533861971226,-2.155808367155
E02001223,53.36933173975398,-2.1555855729728406
E02002174,52.5699425286278,-2.152397145289799
E02001146,53.606787581595064,-2.1560352647706535
E02001125,53.527367243210854,-2.1557276437210753
E02001187,53.44504372530765,-2.1545225748634222
E02001200,53.41017767526312,-2.154185366456196
E02006695,51.17821485964347,-2.145266666634378
E02002165,52.59035475547516,-2.1481873586413185
E02006190,52.90295720397961,-2.1485547936995046
E02003862,53.29272858300663,-2.1499058903897885
E02001239,53.48522724861367,-2.150554732339437
E02001147,53.59493932728515,-2.1503710205977784
E02006205,53.12114247526552,-2.148141738813303
E02002022,52.47550314364491,-2.145651058069715
E02002015,52.49739372302472,-2.1456204029105486
E02006653,51.4575122601817,-2.1415042241721216
E02002161,52.59880039515507,-2.1447759146801704
E02006696,52.41994720472219,-2.143732512041804
E02001252,53.45343950436516,-2.146993663144282
E02002977,52.982983985809156,-2.1450017446510925
E02006750,52.26513885445431,-2.1416919406189128
E02001114,53.54432353901311,-2.1452263633614024
E02001139,53.62223473918002,-2.1446323866712964
E02002168,52.579216020953886,-2.141139999145322
E02001128,53.514797948065144,-2.1442354669548807
E02002964,53.021236100469075,-2.1423573631424353
E02001205,53.40049221571092,-2.1436223348922896
E02001107,53.55325937472961,-2.1440494883573846
E02006679,51.36406788793164,-2.1369639406808245
E02002030,52.46137743265774,-2.140247039287045
E02005242,53.913239848315094,-2.1443590480506125
E02005245,53.85781235793061,-2.1439702209364158
E02001130,53.50600029923252,-2.1425772013387356
E02004260,50.86439988934747,-2.1342983063953094
E02003869,53.26118838189512,-2.141475369043642
E02002971,52.99770521919778,-2.140059776084528
E02006680,51.36971707781635,-2.1348835009327494
E02001124,53.52769044979375,-2.141594220761047
E02002957,53.05394168476036,-2.1396754713728625
E02001213,53.38802857525831,-2.1406784454914574
E02002962,53.034274193720385,-2.1391047782077846
E02001143,53.609019168069075,-2.1394786358103053
E02003872,53.239286792965586,-2.137986797499513
E02002164,52.594397669516844,-2.1352691345441297
E02002027,52.467056421622814,-2.1348335191756105
E02002150,52.62401007665159,-2.135168546419787
E02002007,52.52079848257738,-2.1346740833911695
E02002178,52.56447181620608,-2.1341884665095496
E02002154,52.61316047628804,-2.134263712662213
E02002039,52.44690215124032,-2.133683085292646
E02006199,52.797052047313585,-2.134355793930037
E02001201,53.4055080267395,-2.135787486877899
E02001238,53.485766144234645,-2.135923591857637
E02006678,51.37939865823915,-2.129078491306068
E02001190,53.429328795214836,-2.134779928466371
E02001242,53.47793889749014,-2.1344369989830283
E02006194,52.82084041966387,-2.1323518254689766
E02004673,51.86853305208214,-2.1291841559280953
E02002002,52.541596325814396,-2.1309042205716047
E02001135,53.63362607578165,-2.1341308751618815
E02006191,52.892236362488624,-2.13035497722388
E02001219,53.37363021835713,-2.131612626220075
E02002016,52.493331861231276,-2.1287722150077144
E02003870,53.25500706362401,-2.1310376782343705
E02002972,52.99483998760332,-2.1301280064048296
E02006200,52.78938958892333,-2.129349818858968
E02001101,53.57454008255589,-2.131617789434309
E02006193,52.82879052933518,-2.129229580803095
E02001105,53.56237955680286,-2.1310213631200523
E02003866,53.275574643278965,-2.1298710192877297
E02003854,53.349192231333234,-2.1297195505558815
E02006652,51.46788225805939,-2.1231526067518804
E02002021,52.48203467053676,-2.1258236515583
E02002979,52.97953478698281,-2.1269990019827136
E02003873,53.245671245777565,-2.1277871963254364
E02002967,53.011923151660824,-2.126662026308064
E02001113,53.54616795414246,-2.1279377949284335
E02006860,53.532479157378624,-2.127504194709181
E02001127,53.51859256746908,-2.1270853701162293
E02004609,51.89402049428967,-2.122383829754523
E02004666,51.99915876528332,-2.122306796080134
E02006894,52.57253844757181,-2.1234124156517655
E02001210,53.39310580319473,-2.1257781834636775
E02006654,51.457086725209265,-2.1199858939105565
E02002041,52.442078112349996,-2.1220611107092244
E02006211,53.074950155414086,-2.1224738934932694
E02004602,51.91054890310728,-2.1192452135253097
E02002006,52.52274673977108,-2.1203838086372855
E02002026,52.469697352522836,-2.1201503767230543
E02001253,53.45381909174284,-2.1211691843539437
E02002149,52.62605930219094,-2.1188358480928215
E02002001,52.5445044697287,-2.1181873654232777
E02002975,52.99026791558516,-2.1182710850216093
E02004265,50.69574929080469,-2.112336906733607
E02001133,53.64598205924797,-2.1198447536647205
E02001217,53.38220055704788,-2.1190711082930846
E02006197,52.81270335158731,-2.11679348373504
E02001247,53.468500528703295,-2.11791207419784
E02002155,52.61161623499006,-2.1153408950914696
E02001144,53.61076022630485,-2.1168276741277463
E02001195,53.42044084586098,-2.1160784718223806
E02002012,52.50436021449754,-2.113482970204949
E02001106,53.561028614682414,-2.116267591011216
E02004612,51.884285572439325,-2.111141197293383
E02002036,52.45128461516638,-2.1122720253101743
E02002159,52.60416655387762,-2.112397669745039
E02001221,53.37135595861384,-2.1143365110101215
E02004604,51.90713220774825,-2.110223797333253
E02003868,53.2627013810097,-2.113626073369055
E02001121,53.531018949841474,-2.11377141143228
E02002180,52.55689941249473,-2.111052322835899
E02001111,53.54788162719781,-2.113213047998532
E02002981,52.9742556447229,-2.1115856423442567
E02003855,53.346441229722075,-2.112512245523241
E02006179,52.65062753214018,-2.1102554974353143
E02002008,52.516869132572424,-2.10930065183884
E02006174,52.72259905120292,-2.109815507084135
E02002004,52.53085764956677,-2.1090406392297236
E02006203,52.78501383072926,-2.109409527091589
E02001249,53.458754578759084,-2.111107781356911
E02006754,52.208571984452,-2.107369965312178
E02001207,53.39276254807496,-2.1092663137829906
E02006656,51.44822743935508,-2.103932314544619
E02001134,53.63393016220925,-2.1091338063625056
E02001102,53.56900857733483,-2.108483004323947
E02001126,53.523609069482326,-2.1078236922879277
E02001233,53.49809111944879,-2.1077135617294185
E02002163,52.59615444115331,-2.105039898660353
E02001098,53.5838223175335,-2.107342838554399
E02001241,53.483512850219746,-2.1066518297485857
E02006645,51.59042890324469,-2.1017889681902733
E02006196,52.81151071644436,-2.103972093314957
E02003865,53.29423334578614,-2.104423325010297
E02001198,53.41415047472803,-2.104642338659734
E02001257,53.442761143354744,-2.1043966506980336
E02002182,52.55112690281587,-2.1022332200148104
E02002256,53.72009460404777,-2.1045383972174267
E02002031,52.460599280235364,-2.101198678280836
E02002024,52.4737157756001,-2.101066899834629
E02001254,53.45174163538055,-2.1032592582707075
E02005730,54.969466430361905,-2.107062767536387
E02002177,52.56801103120658,-2.1008267281281903
E02001145,53.60891222493303,-2.103189836228743
E02002152,52.61618781254886,-2.100243479921211
E02004606,51.902629544023696,-2.098119971311716
E02006766,52.04084480525185,-2.0973879916038354
E02002983,52.966985618340644,-2.0989260829829743
E02004669,51.9459486745744,-2.0964397953135063
E02002974,52.99112195859804,-2.0985195534245538
E02002010,52.50957155852638,-2.096419734526922
E02002978,52.981126860630596,-2.09745418224822
E02002166,52.58486159557089,-2.0964524853573794
E02001119,53.536236932958005,-2.098335325718032
E02001132,53.647305101787296,-2.0982009015726453
E02002003,52.53934698928621,-2.0953056150825082
E02006188,52.95728016397149,-2.095375961868012
E02002156,52.6095589749509,-2.093405708256806
E02001191,53.42744436636798,-2.0940351084938125
E02004610,51.889562945707965,-2.0905211127782986
E02006212,53.02596888539527,-2.0923521306088135
E02001100,53.577003416635044,-2.092796915597196
E02002005,52.52236895505726,-2.0904051389141607
E02004600,51.91619501276856,-2.088975527760816
E02001108,53.552654487219634,-2.0922755772900157
E02004263,50.756949051930924,-2.085717825393167
E02001234,53.498159107702136,-2.0908303266800443
E02001099,53.58265870084633,-2.0906493903569654
E02001245,53.47564352010789,-2.0902698402431903
E02006697,52.39597145711576,-2.088029631189055
E02001230,53.50647382703979,-2.0902450555648433
E02002019,52.48452414901844,-2.0867048082522968
E02006198,52.80711940511366,-2.0872284242851715
E02002265,53.710508731712714,-2.0878947247758197
E02006676,51.0575939061629,-2.082221206787579
E02001116,53.540497496342645,-2.086635767984381
E02002032,52.4580603298416,-2.0830028969917946
E02004608,51.89572835320016,-2.0814217464875036
E02002171,52.57741951152855,-2.0826533328226104
E02006759,52.112440190188074,-2.081057866245873
E02004614,51.88000435325738,-2.0799259905354726
E02001109,53.550082609463516,-2.081614368632773
E02001123,53.52982301413582,-2.081409345428293
E02004603,51.90727467586118,-2.0783755761989107
E02002000,52.545939474688645,-2.0792023819319834
E02001196,53.41554455896486,-2.0803928413399357
