ID,Lat,Lon
E01015267,50.46106094854766,-3.5199976285404206
E01015270,50.465972770492485,-3.519211068886599
W01000984,51.50571427144866,-3.5529268729882686
W01000998,51.52131843705683,-3.553400093496435
E01015248,50.38780665823786,-3.515895326731363
E01020022,50.72870328037908,-3.5264625969479195
E01015189,50.39693024660275,-3.515595436837311
E01015215,50.471450045223946,-3.5178224180385556
E01020025,50.718282999798866,-3.524863161704573
E01015186,50.39377634808861,-3.513300056889162
W01000979,51.50966680307495,-3.5498333715063546
W01000985,51.51377572117745,-3.54987197605852
E01020020,50.730547596561,-3.5236602455043835
E01015240,50.47800279243407,-3.515340349913537
W01000051,52.91115064116407,-3.5986457133194754
E01015247,50.38648774142527,-3.511506561013388
E01020044,50.829307084761425,-3.5253405636411075
W01001267,51.68226453529051,-3.553609354148952
E01015243,50.475445427289095,-3.513510979585036
E01020019,50.733070980794245,-3.521191427375786
E01015268,50.46139599401511,-3.5122311204384724
E01015183,50.392197357135366,-3.508846276782017
E01019999,50.73604077743709,-3.5196579375273154
E01020001,50.743691188016925,-3.519877303565576
E01019996,50.72248665621428,-3.5190634905834606
E01019995,50.725553921470414,-3.519021022674906
W01000983,51.50743140408588,-3.544786161272843
E01020024,50.7190716175601,-3.5181880615348966
E01020272,50.55020188675572,-3.512685590260099
E01020023,50.71308261648866,-3.517456269323541
E01020270,50.55668186121073,-3.5116365867483266
E01015269,50.46857529823896,-3.508585062111547
E01019994,50.72733564702083,-3.5168683133179535
E01019903,50.77443551231238,-3.5180797778662485
E01019997,50.730909455412146,-3.516601179573268
E01020260,50.53987054106537,-3.510435664374947
E01019998,50.74008323606758,-3.5151685074478416
E01015187,50.397000523458765,-3.5039476290097644
W01001034,51.60867142492538,-3.543585362751386
W01001033,51.59883844270521,-3.5425732415291527
E01020007,50.732145378657655,-3.5135378016194725
E01020271,50.54912822631156,-3.5067086573845714
W01001268,51.67706145812535,-3.543133241694574
E01020008,50.72977439801255,-3.5112084059376993
E01020265,50.56003716605643,-3.5053340999902174
W01000977,51.576212008195654,-3.538646394375043
W01001024,51.62494621090858,-3.5402226700084443
E01020009,50.725881203790614,-3.5104455388633706
E01015271,50.464121111649156,-3.5011164903775427
E01020010,50.71057199578765,-3.5085652938173157
E01020000,50.73614797941633,-3.5093303614252513
E01020080,50.908967127049905,-3.5143454128148943
W01001233,51.75143751192505,-3.54213264778526
E01020266,50.55304376347185,-3.502273872460418
E01019987,50.72216537202969,-3.5070958898895297
W01001003,51.50536692418712,-3.5321660747825505
W01001025,51.618896509483164,-3.535958753225398
W01000429,52.4673488640108,-3.565082367181591
E01020264,50.548793526677755,-3.499894435896624
E01020006,50.73071509988946,-3.5052306525462966
E01019989,50.72423984895142,-3.5045413943028376
E01020015,50.70983098718021,-3.5032726512137398
W01000179,53.28820410465277,-3.590922736368607
W01001266,51.67544109772509,-3.533662772351555
W01000141,53.28141304608526,-3.5905354196555965
E01020269,50.54586345604115,-3.4962587426125795
E01020013,50.715771322522336,-3.501507911575075
E01019990,50.74075364231442,-3.5015841514921964
W01001265,51.67314031831688,-3.5321966629314114
E01019988,50.719324286543845,-3.5000631754586453
W01001105,51.47369599135108,-3.5246105037801336
E01020267,50.55345594512507,-3.4947063431126635
E01019991,50.737358642291284,-3.5005402039760463
E01020268,50.558737046388934,-3.493856916560468
E01019986,50.72294587131474,-3.4988754318265936
W01000142,53.277892035342134,-3.5862650655629404
E01020036,50.727874390474184,-3.49745998368148
E01020011,50.69991871206164,-3.496413427587376
E01020014,50.71633112796338,-3.4964403786065072
E01019993,50.74268378194264,-3.496954480825884
E01019992,50.73410809609212,-3.496652676988585
E01020242,50.67914662780939,-3.494818340610374
E01020035,50.704982512186525,-3.4942662370378264
E01020240,50.67640791300778,-3.49238183550819
E01020040,50.72446189340878,-3.492165690268888
W01000178,53.28759768418268,-3.579738797456041
E01020081,50.893026704892144,-3.497291427203181
E01020079,50.90095984609586,-3.497190402873014
W01001271,51.65273837901088,-3.5210713951666213
E01020012,50.695772765448424,-3.4886920550672427
E01020027,50.716548031613904,-3.489336162284603
E01020078,50.903424604947446,-3.493628585631043
W01001006,51.5261965710732,-3.5131736872316313
E01020039,50.72757923373778,-3.4867955462819595
E01020037,50.7312056657725,-3.486626979100935
E01020005,50.73499137958698,-3.4866618313439615
W01001272,51.666327658337416,-3.5167114257989742
E01020026,50.7194492486045,-3.4853907093769307
W01000452,52.64049777885095,-3.5496058479049366
W01000120,53.294517532182105,-3.573107221986785
E01020002,50.74030861768026,-3.4857814584646367
W01000140,53.28053408585978,-3.5720835055830276
E01020038,50.72463347479063,-3.4836561607623713
E01020233,50.56761008843999,-3.477926826852671
W01000467,52.4503705498544,-3.539331271647025
W01000466,52.44459321218198,-3.539041526818403
E01020235,50.58077539510916,-3.477307867906638
W01001110,51.411432552184216,-3.5038159123963917
W01001273,51.66274974912731,-3.511762655686929
W01001039,51.53479633603538,-3.5073311617283935
W01001007,51.52479114153464,-3.506395232783986
E01020028,50.712596013832915,-3.479763236084587
E01020048,50.906374398173476,-3.485871835238163
E01029333,51.205702896658444,-3.495457717660581
E01020234,50.576600382733155,-3.4753411648447345
W01001187,51.74155090214861,-3.51204569621653
W01001269,51.65833448188056,-3.5089844248969233
E01020230,50.58327526374099,-3.4737840992330478
W01001188,51.73759875898727,-3.511015807866906
E01020245,50.633510573915274,-3.474647849560248
W01001005,51.51775104130219,-3.502833516867139
E01020047,50.92024517996444,-3.4834682587250554
E01020052,50.90155842049721,-3.479873383233639
E01020071,50.81604188887356,-3.4771539536788834
E01029331,51.20243072928405,-3.489024853623416
E01020050,50.997142664504786,-3.4821290077373717
E01020033,50.68954701880055,-3.4718882687265316
E01029325,51.17157110354645,-3.486671473215767
W01001040,51.533210965132255,-3.4977198110073835
E01020228,50.581203799699146,-3.466897097439587
W01001270,51.65891052232617,-3.5012253591013622
W01001004,51.52396235095394,-3.496681111093329
E01020232,50.58656561365812,-3.466046635979027
E01020003,50.74145124557758,-3.470850850108538
E01020065,50.908110674654786,-3.4751882648485246
W01001186,51.738637846625814,-3.5015061319421075
E01020067,50.91013469394601,-3.4730048299167144
E01029332,51.20318349541078,-3.4821495907910456
E01020004,50.73767437259535,-3.4672603787627385
W01000190,53.01626545769472,-3.542720473942656
E01020034,50.68356807938355,-3.4646233363524845
W01000082,52.93852525381201,-3.5394769215576245
W01000162,53.184252992189826,-3.5481158504029544
E01019302,54.52630258281324,-3.597640013278566
W01000487,52.301240950162736,-3.5161575727911463
W01001216,51.6546351812691,-3.493798100131185
E01029323,51.20157890828072,-3.478906078078846
E01020231,50.59041559773011,-3.4595403757125167
E01019291,54.538743499910524,-3.596843151465141
E01020053,50.90270151177373,-3.468404030749095
E01029330,51.20876870538063,-3.477819353542612
W01001214,51.64591851761078,-3.491950535637583
E01020229,50.602786945788694,-3.4569555705095034
E01019292,54.54060358466762,-3.5934686501889073
W01001215,51.65162657566899,-3.4899697006197705
W01001221,51.7330858854903,-3.492647788510311
E01020066,50.91546860685754,-3.465775803950677
E01019300,54.49076708061569,-3.590587376651452
W01001109,51.40394269217373,-3.4811707406608665
W01001213,51.646145422384585,-3.488951648702215
W01001107,51.40715298825565,-3.4804549468665367
E01029329,51.20434420654843,-3.473555060910351
E01020051,50.89995252537646,-3.4638805342936365
E01019301,54.5299220085451,-3.590347999328393
W01001112,51.41369432386218,-3.479429612252805
W01001202,51.674475311533556,-3.4849779700526646
E01020244,50.625454506218205,-3.450855747366368
E01019280,54.54873222551503,-3.586364203372505
E01029324,51.19772604843996,-3.4685204704107684
W01001286,51.64375132868982,-3.482022583854398
W01000976,51.59306791523184,-3.4802565020752136
W01001111,51.410385973427296,-3.47365746021519
W01000184,53.299535847995465,-3.5378024791063942
W01001166,51.62671647978238,-3.4802103551468155
E01019260,54.556553384586415,-3.5821214054363355
E01019281,54.5435281736233,-3.5808752093162615
W01001287,51.6438899494051,-3.4774455634213464
W01001222,51.73140854372065,-3.480240450793205
E01019295,54.525559184927424,-3.5782800462472824
E01029322,51.19549147073496,-3.4616941476181893
W01001106,51.40796684659471,-3.4679433887374596
E01019282,54.539248107144445,-3.5775718302449233
E01019294,54.53093951538859,-3.576478600826776
E01019262,54.552647312544025,-3.577022140061945
W01001178,51.59195458563589,-3.471544079019159
W01001154,51.72054114700688,-3.475658079750266
E01019270,54.572154187305884,-3.576785308328861
E01019892,50.75903386938514,-3.44488857392357
W01001203,51.66813730723567,-3.47273949546031
W01001167,51.62622888626597,-3.4703559451283614
E01019296,54.52459462756646,-3.5715984767562525
W01001179,51.584077224469965,-3.467984171586184
W01001156,51.717394370006105,-3.4713285561446257
W01001288,51.64590193707699,-3.468304142183235
W01001160,51.53744912739723,-3.4647383824188793
E01019898,50.70445114186434,-3.4385788776337622
E01019261,54.55929846596276,-3.5707989882142397
W01000149,53.30881306959355,-3.523802155260829
E01019287,54.54067702684414,-3.569295072582887
W01001108,51.40980272561609,-3.4591879764511018
E01019288,54.544462542379236,-3.5677862322756027
E01019285,54.5311151407398,-3.5657290788349902
W01000503,51.98203196124187,-3.473797889558061
E01019286,54.53947581276937,-3.5641943329133836
W01001247,51.62584418998673,-3.4615596960500725
W01000151,53.30328530583741,-3.5180976224568967
W01001151,51.71744325802693,-3.4638169741844744
W01001083,51.453567331297336,-3.454164245946137
W01000152,53.311032302313365,-3.5154305967653663
W01001285,51.6432107112345,-3.4591409664553168
W01001161,51.538594553143255,-3.455070914165509
E01019284,54.535874787213324,-3.559079675677765
W01001152,51.733190654563906,-3.460705520399127
E01019111,54.62537063077405,-3.5622845597105677
W01001153,51.72323911859769,-3.4597910854676512
W01000150,53.301722978147474,-3.5129999431477668
E01019964,50.663961583226225,-3.4262900270297862
E01019965,50.64918534338788,-3.4255736696923833
W01001200,51.632277584693945,-3.4561602790010646
E01019112,54.61978996458655,-3.5608316270140294
W01001248,51.62112392360159,-3.455730892818396
W01001082,51.4610315379692,-3.449751976717973
W01000450,52.17665076706185,-3.471463603876704
E01019297,54.563843404469814,-3.5550274836732014
E01019108,54.62695644572004,-3.5570939914338684
E01019113,54.63200729851292,-3.557116588106364
W01001085,51.48707582877952,-3.447322975284051
E01019100,54.614209770857165,-3.555848341911834
W01001260,51.627457177741654,-3.451137069346897
W01001218,51.615705717688904,-3.450328823957234
E01019918,50.61795526253482,-3.4193705359401525
E01020043,50.82448978156121,-3.4255688110134863
W01001155,51.72040137966879,-3.4529677853045078
W01000191,53.26966894320189,-3.504954732803449
W01001201,51.6347291806711,-3.4498808758420054
E01019120,54.63991955702964,-3.5547847762630456
E01019121,54.643455791370734,-3.5544703567184563
W01001175,51.66188685321671,-3.4497067850994347
W01001177,51.66633821749419,-3.449675389799353
W01001219,51.611046919658264,-3.4474940264923593
W01001261,51.62136971157684,-3.4474903160719377
W01001148,51.71537515397414,-3.450041820268268
W01001189,51.53887748171972,-3.4438183371636324
W01001149,51.71026577458545,-3.4487494147408952
E01019109,54.63198217947073,-3.5506706905680794
E01019269,54.59341441699378,-3.548647414620696
W01001141,51.68674176342048,-3.447405012726977
W01001176,51.65839053511709,-3.445937462983317
E01019919,50.62381021674158,-3.4126901094752347
E01019118,54.63985079129533,-3.548227501863742
E01019122,54.65148045793481,-3.5482666923961554
E01019272,54.48297660946444,-3.5418767852569015
W01000241,53.31516287674706,-3.4994396993019112
W01001220,51.610262975488155,-3.442515452555171
E01019891,50.779625608214054,-3.4165158151841357
E01019117,54.636638416883955,-3.5471137732675695
E01019916,50.61994885223602,-3.41147174546648
E01019273,54.51092015704642,-3.541878929756666
W01001217,51.61463531789406,-3.4415997299055836
W01001150,51.71070082961074,-3.4440881984912135
W01001255,51.58176507703925,-3.4397796307909103
E01019893,50.741024429437644,-3.413763154899317
W01001084,51.459794226359044,-3.435577352428702
W01000239,53.31771541194132,-3.4966168143222665
W01001254,51.5775021217688,-3.438374890575246
E01019110,54.63179294382287,-3.5436763485205365
W01001253,51.60345895884105,-3.4386175857839327
E01019911,50.63751784817936,-3.4088303253085104
E01019910,50.6272535630653,-3.4083255189227275
E01019917,50.62335356902613,-3.4080676118065893
W01000433,52.536407341843386,-3.468264346457773
E01019116,54.64169149861851,-3.542734293661822
W01001274,51.64347147837309,-3.4387422210144574
E01019912,50.61825424770598,-3.4065865205764525
E01019101,54.61351601428494,-3.540522089436337
E01019271,54.490028694309224,-3.535796868265193
E01019257,54.4617829674827,-3.5341061544423438
E01019909,50.634715916559706,-3.405522423018584
W01000237,53.31299315060607,-3.4918132974287683
E01019275,54.478466935351626,-3.533928105511679
W01001259,51.61891449418347,-3.435076301510062
E01019119,54.635297870246,-3.5387581492396447
W01000240,53.31944018820607,-3.490972286762454
W01001140,51.689850784676615,-3.4365957886463043
W01001192,51.51236704551327,-3.430024267506557
W01001276,51.64938957218607,-3.43274310399311
W01001147,51.71825276593045,-3.4346440765397914
W01001275,51.6384427231737,-3.431574284440745
W01001137,51.70449960079487,-3.433557632348204
W01001249,51.58444796395245,-3.4284761307974727
E01019922,50.627938797161974,-3.3992264544617896
E01019274,54.48588109983343,-3.527613989282091
E01029326,51.17037987865014,-3.415255230966651
E01019264,54.52777008943592,-3.528621710711888
E01020059,50.90490780382733,-3.406832575005604
E01019963,50.67560359108906,-3.399950094114421
W01000477,52.31881735673509,-3.4503832587976846
E01019923,50.63345145048128,-3.3977498621243694
E01019913,50.61538347055001,-3.3970303842040606
E01019908,50.64254283542837,-3.3978216286921543
W01000236,53.31533968537526,-3.4831434873077467
W01001122,51.413476665923056,-3.4207235749992226
W01000228,53.32370139140024,-3.4830281413274884
W01001252,51.571589560279136,-3.4247685070122187
W01001139,51.69746402383422,-3.4287193668877682
E01019124,54.65790418193577,-3.5300785774526386
E01019906,50.63937726232135,-3.394814389797831
E01019921,50.62691318485728,-3.3940071710612973
E01019268,54.590174342875564,-3.5256498600215234
E01019915,50.62165002690856,-3.3934274062563032
W01001138,51.69937809990442,-3.425856643943131
W01000238,53.318004593628835,-3.4784769960641495
E01020058,50.85178956864346,-3.3990821349675757
W01001190,51.53457428625312,-3.419921145158734
W01001121,51.40161194864373,-3.4151084951383064
W01001191,51.517109221684755,-3.4186427786250646
E01020057,50.855750553160405,-3.397993039153302
W01001250,51.58096362944897,-3.4199525481516964
W01001173,51.602204461751064,-3.420542999112727
E01019265,54.52303595015794,-3.5198693525443865
E01019904,50.63502026476925,-3.3906552299047994
W01001251,51.586473712458634,-3.419373773829413
E01019129,54.64513808096541,-3.523229402563943
W01000227,53.32501142722196,-3.475250872141099
E01019123,54.665823704844584,-3.5228406825919403
W01000231,53.32129933080046,-3.474477217598509
W01000230,53.3105891120573,-3.4740479766769425
W01001232,51.614983200734294,-3.4182122005872095
E01019920,50.62914272831224,-3.3880498365439684
W01001170,51.71129062211684,-3.4200508279981365
E01019267,54.518526696097254,-3.515360523963108
E01019907,50.63777264875408,-3.3868474938029323
E01019905,50.642592551141085,-3.3868904026318156
W01001280,51.63289494028101,-3.416733595346356
E01019125,54.66039639695128,-3.5198780168291637
E01019266,54.5124760255732,-3.514070617200873
W01001230,51.61768417107034,-3.415696426581394
E01020055,50.85564225026393,-3.392008408184852
W01001291,51.752132505641875,-3.418448812235289
W01001174,51.60321086827178,-3.413152359190358
W01000233,53.31450785888808,-3.469004201729838
E01019099,54.68871074615179,-3.51747657824443
W01001142,51.690582481345125,-3.414092899041523
W01000225,53.29162625740795,-3.466343455501656
E01020054,50.862065634793034,-3.3887894399556817
W01001168,51.70768987182947,-3.414423808267543
W01000226,53.32750928934798,-3.467333721120988
E01019258,54.45518421425977,-3.5070957345416227
E01019924,50.634329807002224,-3.3814150994849617
W01001281,51.62579914004293,-3.4101124938041916
W01000229,53.309696034043256,-3.464816437250473
E01019914,50.62527231918454,-3.3792409747136882
E01019263,54.51947700425301,-3.506203027357939
W01000234,53.31491886223838,-3.4633590840446202
W01000235,53.323129659476216,-3.463084563104005
W01000232,53.31920325809111,-3.4629201967532683
W01001169,51.70491882565389,-3.4100680761941864
W01001172,51.60783367881725,-3.40633524733424
W01001229,51.61497164905449,-3.4064692559781555
W01000224,53.29252473730949,-3.460522919447699
W01000223,53.30667973691492,-3.4608109942366236
W01000472,52.23217571713116,-3.4249185752250084
W01001292,51.753880014522764,-3.406971278534204
W01001294,51.74529837936713,-3.4065162750707754
E01029335,51.13466986781243,-3.3867773663430265
W01001223,51.51786012333046,-3.3972919829707995
E01019278,54.53784350020111,-3.4978991111794606
W01000246,53.256434553267916,-3.452187226480522
W01001324,51.76170101565501,-3.4033600320937647
W01001231,51.612135740669565,-3.3984814715450975
W01001207,51.68436612083108,-3.39933230452432
E01019115,54.71325886377505,-3.499920463113611
W01000199,53.190795002227965,-3.444564269018716
E01020062,50.88742689514354,-3.371971150447052
E01020064,50.89063977231882,-3.371766983752162
W01000432,52.14864729250649,-3.4100602258335004
E01019277,54.54171867478939,-3.4912394536543707
W01001242,51.535804372745666,-3.3908053640070865
E01019114,54.715870324332975,-3.4973311580209616
W01000453,52.47715637087248,-3.4191137452346987
W01000489,51.94560499036687,-3.4018777711198984
E01020045,50.92430702929257,-3.369655373511168
W01001171,51.608889735838325,-3.390150003558817
W01001226,51.524636333642555,-3.387005411053902
W01000245,53.25671511885676,-3.442407738826565
E01019256,54.55128307783008,-3.4867488670044415
W01000491,51.95415443158038,-3.3989720779510115
E01020056,50.85595510837175,-3.365534651964779
W01000247,53.23092348683234,-3.4394729493558738
W01001323,51.776423730973775,-3.392496239242538
W01001293,51.744957726109526,-3.391325478834473
E01019097,54.706685588050455,-3.4907222056123364
W01001243,51.53536944734541,-3.3834820417422837
E01019303,54.39914151769476,-3.4774810857105396
W01001300,51.76220362498354,-3.3890590525122186
W01000438,52.2052808283254,-3.4026332907370205
E01029334,51.166108405840255,-3.3707142769105896
W01000431,52.148239047610474,-3.3998018583369793
E01019089,54.651028866956324,-3.4838323715881385
E01019098,54.698870437205414,-3.4852680704731753
W01000490,51.95428043378693,-3.3921364134346246
W01000205,52.93970105758237,-3.4235657394809125
W01000220,53.33161459446785,-3.4365545048455
E01019096,54.711478332820036,-3.4846734303934417
W01001205,51.688872153113515,-3.383297167963898
W01001306,51.752527203231885,-3.384604214012053
W01001208,51.68279541540587,-3.3823886625864983
W01000492,51.9472878725328,-3.389620916996862
E01019095,54.70836333121274,-3.4821692784499225
W01001307,51.75023542030237,-3.382984047089149
W01001206,51.67914968160539,-3.3804406951592787
W01001299,51.76494818566221,-3.382781625588292
W01001224,51.52301231806218,-3.3752515980872415
W01001195,51.543708433325776,-3.3747796237574574
W01000198,53.184683763730355,-3.4265197887488523
W01001193,51.537515567900485,-3.3730213084463867
W01001301,51.75936516304762,-3.3788872115338875
W01001211,51.675973675393635,-3.3752387021457273
W01001315,51.74628052165381,-3.375968215236455
E01020046,50.959696563466316,-3.35245542754037
W01001204,51.68337311384993,-3.3737705145267696
W01001305,51.753418222719304,-3.3753449080859492
W01001225,51.522791969157424,-3.367951335779839
E01019962,50.7696474472055,-3.345547985512053
W01000194,53.18413011375511,-3.419437730687983
W01001212,51.67323863721169,-3.3715258769094194
W01001117,51.39099377458394,-3.361860048672544
W01001318,51.740514593327035,-3.372316971061112
W01001194,51.53655314433456,-3.366114658964938
W01001308,51.76452043911742,-3.3717117910525167
W01000221,53.32562505783852,-3.421007993142406
W01000219,53.33499014824011,-3.421169170716066
W01001120,51.390412369201,-3.3600462061688896
W01000211,53.138099667696956,-3.4144212905160214
W01000493,51.94504083127497,-3.3765443729110953
W01001283,51.64336705587433,-3.366967629133383
W01001209,51.67030606395446,-3.367778629828794
W01000222,53.3286664808612,-3.419247111077013
W01001310,51.75728561433088,-3.3691018334615785
E01019939,50.728027300991094,-3.3385174643237367
W01001234,51.60605675077692,-3.3641424961725606
W01000201,53.305177924391174,-3.41765742289814
E01019896,50.63141101578017,-3.3355730887172905
W01001316,51.74686788608828,-3.3680190364647897
W01001119,51.41452213339978,-3.3575693618999427
W01001317,51.74126713756016,-3.3671546076473047
W01001309,51.76238654516564,-3.3673289386161485
E01019945,50.676332380616934,-3.334781575886689
W01001158,51.557744705309844,-3.3593639225558674
W01000454,52.241163231968876,-3.3798185082632606
W01001311,51.759259196819535,-3.3648581700984654
W01001210,51.66783864376311,-3.361905726971336
E01019897,50.63627484530161,-3.3317797001849994
W01000200,53.297863989979255,-3.4120582943889457
W01001314,51.72433056646771,-3.36218419816058
W01000455,52.24798155103863,-3.3780086421678313
W01000217,53.31683219125581,-3.412023979566463
W01000218,53.337402414662854,-3.412583407104591
W01000196,53.191041025604925,-3.4074972102277648
W01001159,51.54919739653692,-3.355907268516939
W01001157,51.55254142060472,-3.355992296473546
W01000456,52.23557606659038,-3.3762916791165476
W01001282,51.634029048710445,-3.3572801737306666
W01000197,53.18884002774488,-3.4043269344981746
W01001235,51.604979923773264,-3.3546373926257784
W01001278,51.559510458028946,-3.352852816407074
W01001295,51.76878166289641,-3.3586238235046317
W01001279,51.55534177213444,-3.3517626555798783
W01001298,51.76227954456256,-3.357167914153667
W01001118,51.39019958776448,-3.34576797298542
W01000213,53.33159129852357,-3.406069207918925
W01000495,51.915364397859236,-3.3607186506095514
W01001236,51.60046071208024,-3.351196384504484
W01001277,51.552002345349486,-3.3497164718867447
W01000195,53.183250764313094,-3.399550008770427
E01020063,50.90439608252136,-3.3300589088528576
E01019895,50.64561427855508,-3.3227087095642447
W01000212,53.327407619001576,-3.4040846955725135
W01001296,51.77274267506698,-3.3543221981882665
W01000214,53.33963613919552,-3.4030746119186204
E01019894,50.6315184356763,-3.3206303516302267
W01001227,51.60704718137838,-3.3469008385445393
W01001113,51.4787067246983,-3.342827884466691
W01001144,51.65959999755947,-3.3480684802158542
W01001182,51.594701508541675,-3.3461024127526713
W01001312,51.71317868919077,-3.3491257628228097
E01019960,50.823699445343756,-3.3232065855074433
E01019093,54.70840368985365,-3.446098657249915
W01000216,53.335699620017614,-3.3991757521184507
W01000193,52.98315573961967,-3.386548172221614
W01001313,51.71177088855524,-3.3464350743352234
W01001297,51.764184957721426,-3.3478638653523136
E01029341,51.18039569402608,-3.330376979471684
W01000440,51.99181400251843,-3.3540493075423377
W01001304,51.69544826147507,-3.3450968047380054
W01001228,51.60742601684609,-3.3420887472983445
E01019094,54.72346984768923,-3.442070118211043
E01019276,54.550000347832295,-3.4352005246773283
W01001183,51.59726260934366,-3.339955456493141
E01029321,51.02840120631004,-3.3234099581810335
W01001199,51.55701153519882,-3.3386709442022884
W01000215,53.3329842462696,-3.3930798834164246
W01000468,52.8039911415268,-3.3759151958903364
W01001302,51.689155889640055,-3.3410041348857744
W01001181,51.62302251842814,-3.338533003971966
E01029339,51.17840064142048,-3.3255125484587165
W01001198,51.55248735006199,-3.335624527945553
E01019279,54.42063529405597,-3.426360204890911
W01001303,51.68356747073541,-3.338249695601613
E01019084,54.66755787883893,-3.433777076371796
E01029340,51.17598786307473,-3.3225821869605916
W01001258,51.60667922949663,-3.3350340564584595
W01001196,51.56182077376775,-3.3324789359528197
W01001284,51.62745219483387,-3.3340835841441456
W01000248,53.255061616319615,-3.383980410777848
E01019091,54.630229521723685,-3.430217037733934
W01001180,51.62114826987029,-3.3333497303206543
E01029343,51.16194372478761,-3.3200065882306156
W01001145,51.650808152619035,-3.33291911980207
W01001256,51.609552704162354,-3.331421297436516
W01001143,51.64178670164884,-3.3315706045482525
W01001263,51.59329429421828,-3.3291411760713374
W01000202,53.06106056930843,-3.373484832389431
W01000488,52.57998625127671,-3.35818860398001
W01001257,51.60602321469734,-3.3286609578051953
E01029344,51.16583367932951,-3.315555124710948
W01001163,51.56671729756759,-3.326490167696538
W01001728,51.521620699236834,-3.325078208224712
E01029320,51.04338436757917,-3.3113266837837356
W01001262,51.59657587736041,-3.3267970462655962
W01001727,51.52416256180732,-3.323739374369334
E01019937,50.700278236382886,-3.3000460904761306
W01000459,52.16432344101437,-3.341853021401693
E01029327,51.098293646278094,-3.3104948279740687
W01001264,51.58936539876044,-3.324320578111712
E01019940,50.72628169708155,-3.2996606890323643
W01001146,51.64885336569962,-3.323697821604453
E01019085,54.66510734753041,-3.4197827972862394
W01001162,51.56723388404483,-3.319752778476933
W01001165,51.61572814321302,-3.3204515512909656
W01001197,51.553525452631305,-3.316975952991283
W01001164,51.62172588851724,-3.3188344421875953
W01001246,51.57062533980726,-3.3164168338487614
E01019304,54.38792655549501,-3.4034955617070004
W01001245,51.573276742567586,-3.3149205590764197
W01001320,51.6615943031738,-3.316536432207595
E01019941,50.759788786269276,-3.290862497135661
W01001185,51.585883118915255,-3.313335940027515
W01001237,51.58944597842342,-3.3131500028441385
W01000478,52.507766569597806,-3.3383676349525593
W01001289,51.70304874108295,-3.313094338670031
W01001244,51.56778413305754,-3.309163822017742
W01000460,52.64800414136232,-3.3387590361743813
W01001135,51.45275291244216,-3.3032360686820113
W01001238,51.58895248451967,-3.3066110923959435
W01001060,51.394526843762776,-3.300200516137887
E01019942,50.749562167583235,-3.282033424929097
W01001184,51.58071375602414,-3.3051912569162547
E01019925,50.786977681137785,-3.2824467730169733
W01001321,51.66745455869394,-3.307090402848599
W01001322,51.66346866503353,-3.3057032933905637
W01000483,52.505154148561154,-3.3292566041582115
W01000298,53.33768834746178,-3.3546042087455343
W01001239,51.58375708582832,-3.300775234732049
W01001319,51.658338749402475,-3.302881234837508
E01019259,54.31399083454377,-3.384882424626092
W01001098,51.408570626466286,-3.294689472150046
W01000479,52.51008127075759,-3.326826652658307
W01001819,51.52996134812741,-3.2980877224286367
W01001100,51.40429409688057,-3.29435301647439
E01019944,50.75313480499403,-3.2760777332628392
W01000338,53.31105317403743,-3.3498130596830857
W01000451,52.27060892911256,-3.316819628142216
W01001091,51.417586480082754,-3.29172289396871
W01001059,51.39339798688985,-3.2900639643159915
W01001102,51.399896201746344,-3.2895280514428134
W01001103,51.41185248273989,-3.2898213585917726
W01001062,51.39753532636666,-3.289159775100596
W01000482,52.51852011173982,-3.321495249827506
E01019943,50.751831328665965,-3.2686140682398097
W01001099,51.40654600942318,-3.286652722523523
E01029342,51.1583666539534,-3.2793774691209236
W01001361,51.74019899727735,-3.2955747587515507
W01001290,51.66618200575742,-3.292897767017443
W01001101,51.40173875056417,-3.283872587603405
W01001379,51.65179907429912,-3.2909127862689336
W01000206,53.167830088609264,-3.335664015335719
E01019086,54.685419785343264,-3.3840061613056758
E01020074,50.911700508141706,-3.268461547688471
W01001429,51.76871715899267,-3.2917827508346904
W01001378,51.65122131178114,-3.2878463893135077
W01001092,51.417041205768214,-3.280778062844461
E01019126,54.86647859881507,-3.387211152692622
W01001064,51.40655765693165,-3.2790185596417123
W01000480,52.51169302756022,-3.3104743801447896
W01001093,51.4100994176192,-3.2782978260688114
W01001428,51.76935805218311,-3.2882793507343133
W01001066,51.402852521313434,-3.277405648224702
E01019959,50.814003805271604,-3.2608017926801214
W01000481,52.52052555058167,-3.3068757534562025
E01019087,54.65870848843537,-3.373780871194529
W01001375,51.759154750598285,-3.283975318665823
E01019926,50.78807314889585,-3.25699701337079
W01001377,51.64947621279666,-3.280511945923039
W01001097,51.42167544260872,-3.273874687015199
W01001332,51.61037286805567,-3.2786889758447417
W01001745,51.47049949679144,-3.2724700565023728
W01001406,51.74451424342562,-3.2800548194027908
W01001061,51.394156674198015,-3.270005282331621
W01000242,53.11375818390409,-3.319479658658667
W01001063,51.407009700234084,-3.2697000466911197
W01001743,51.475059321123226,-3.271560230572865
W01001096,51.4138603950021,-3.2698179792113375
E01019088,54.663192516330525,-3.368288730922016
W01001331,51.59552820764926,-3.2736520487239993
W01001820,51.543105918553984,-3.271971212773744
W01001095,51.41915506895717,-3.2683108637082876
W01001729,51.48111738701195,-3.268474127369419
W01001376,51.75249028291479,-3.275876262478955
E01019127,54.8753278839399,-3.372459589231408
